
RGinUP,Mon Apr 28 10:47:55 +0000 2014,We empower every poor person : #RGinUP,,320,0,0,0
RGinUP,Mon Apr 28 10:47:33 +0000 2014,They only do the politics of rage and anger : #RGinUP,,320,0,0,0
RGinUP,Mon Apr 28 10:46:16 +0000 2014,"Opposition discriminates people of the country on the basis of religion,they have always made Hindu Muslim fight among themselves: #RGinUP",,320,0,0,0
RGinUP,Mon Apr 28 10:45:55 +0000 2014,"Congress wants a partnership between the poor&amp; rich people of India,unlike BJP who want only some rich business houses to develop: #RGinUP",,320,0,0,0
RGinUP,Mon Apr 28 10:45:45 +0000 2014,"India has come far in terms of development since Independence, and it is because of the hard work of people of this country: #RGinUP",,320,0,0,0
RGinUP,Mon Apr 28 10:45:24 +0000 2014,"Opposition discriminates people of the country on the basis of religion,they have always made Hindu Muslim fight among themselves: #RGinUP","New Delhi, India",72458,5,4,0
RGinUP,Mon Apr 28 10:40:29 +0000 2014,"Congress wants a partnership between the poor&amp; rich people of India,unlike BJP who want only some rich business houses to develop: #RGinUP","New Delhi, India",72458,7,5,1
RGinUP,Mon Apr 28 09:50:20 +0000 2014,All set  for rally waiting for rahul gandhi ji #Rginup #youngindia @jimmy9_girl @AtAbhinavtiwari @InshalAli07 http://t.co/KSfudLiqAs,"kanpur , uttar pradesh",535,3,3,0
INCIndia,Wed Apr 30 10:38:28 +0000 2014,"@abpnewstv Now,@justinbieber also following @narendramodi
#INCIndia",Resident Nilu,1381,0,0,0
INCIndia,Wed Apr 30 08:47:13 +0000 2014,@manishkbaid oh dear it appears we made it hv u felt d confidence glowing at ritajee's face she felt it very well. Jai ho. Vote #incIndia.,,23,1,0,0
INCIndia,Wed Apr 30 07:05:26 +0000 2014,"#Modi not resign as #Gujarat #CM &amp; contested frm 2 #LS seats. It shows his total lack of confidence, forget he becomes PM, India #INCIndia","Guwahati, India.",982,0,0,0
INCIndia,Wed Apr 30 06:57:00 +0000 2014,@ShivshankarS vote for INDIA asks @digvijaya_28 #JhaSanjay #INCIndia @priyankac19 #congress how come support 4m MUKHTAR in #Varanasi Vat say,,405,0,0,0
INCIndia,Wed Apr 30 06:56:20 +0000 2014,vote for INDIA asks @digvijaya_28 #JhaSanjay #INCIndia @priyankac19 #congress how come support 4m MUKHTAR in #Varanasi what say @ModiBharosa,,405,0,0,0
INCIndia,Wed Apr 30 06:55:10 +0000 2014,vote for INDIA asks @digvijaya_28 #JhaSanjay #INCIndia @priyankac19 #congress how come support 4m MUKHTAR in #Varanasi what say @modibarosa,,405,0,0,0
INCIndia,Wed Apr 30 06:54:13 +0000 2014,vote for INDIA asks @digvijaya_28 #JhaSanjay #INCIndia @priyankac19 #congress how come support 4m MUKHTAR in #Varanasi what say @kameshbjp,,405,0,0,0
INCIndia,Wed Apr 30 06:51:59 +0000 2014,vote for INDIA asks @digvijaya_28 #JhaSanjay #INCIndia @priyankac19 #congress how come support 4m MUKHTAR in #Varanasi what say @NaMo4PM,,405,0,0,0
INCIndia,Wed Apr 30 06:50:51 +0000 2014,vote for INDIA asks @digvijaya_28 #JhaSanjay #INCIndia @priyankac19 #congress how come support 4m MUKHTAR in #Varanasi what say @M_Lekhi,,405,0,0,1
INCIndia,Wed Apr 30 06:47:36 +0000 2014,#Modi is also investing #money in #betting #market to boost nos of seat 4 #BJP tally. God save India! What will happen? #INCed #INCIndia,"Guwahati, India.",982,0,0,0
INCIndia,Wed Apr 30 06:46:10 +0000 2014,@MohdAhmedullah @INCIndia At lucknow its a wave for rita bhuguna joshi #incIndia,,23,1,1,0
INCIndia,Wed Apr 30 06:04:15 +0000 2014,"Can the new PM promise 24x7 power, telephone, &amp; broadband internet service +  2 way roads in every village in 5 years? #Modi #INCIndia #AAP",,6,0,0,0
INCIndia,Wed Apr 30 03:40:50 +0000 2014,"Voted First time, can't express how happy I am,reason might b Freedom to Appoint our servants #incindia Sssh ya Mouth http://t.co/fOWMMbN9mV",,43,0,0,0
INCIndia,Wed Apr 30 03:30:39 +0000 2014,"Show your Index Finger, #incindia #Elections2014 #inked http://t.co/84JqvmC0Np",,43,0,0,0
INCIndia,Wed Apr 30 03:25:10 +0000 2014,Pride comes with this #incindia http://t.co/jEjDn9tvzD,,43,0,0,0
INCIndia,Tue Apr 29 15:29:11 +0000 2014,MT @IlariaCalvani: FREE MARO’ #Modi #Gandhi #BJP #BJP4India #INCIndia  #CongressParty  #INC #AAP Send them home! http://t.co/xDhHPbuFWM,Venice and UK,5357,0,0,0
INCIndia,Tue Apr 29 15:29:11 +0000 2014,MT @IlariaCalvani: FREE MARO’ #Modi #Gandhi #BJP #BJP4India #INCIndia  #CongressParty  #INC #AAP Send them home! http://t.co/DX1y2WgI2I,Venice-Italy,1486,1,2,0
INCIndia,Tue Apr 29 11:30:04 +0000 2014,https://t.co/HUB4kZ8aeo #app #incindia #mochi  #Modi,India,63,0,0,0
INCIndia,Tue Apr 29 10:57:01 +0000 2014,#NarendraModi n #BJP been mentors of Hawala scams. Something rotting underneath. #INCIndia,"Mumbai (Bombay), India",183,0,0,0
INCIndia,Mon Apr 28 11:56:50 +0000 2014,MT @IlariaCalvani: FREE MARO’ #Modi #Gandhi #BJP #BJP4India #INCIndia  #CongressParty  #INC #AAP Riportateli a casa http://t.co/xDhHPbuFWM,Venice and UK,5357,0,0,0
INCIndia,Mon Apr 28 11:56:49 +0000 2014,MT @IlariaCalvani: FREE MARO’ #Modi #Gandhi #BJP #BJP4India #INCIndia  #CongressParty  #INC #AAP Riportateli a casa http://t.co/DX1y2WgI2I,Venice-Italy,1486,0,0,0
INCIndia,Mon Apr 28 07:53:12 +0000 2014,"""Phool kabhi jab ban jaye aangara...."" #incindia #PG",Delhi,418,0,0,0
INCIndia,Mon Apr 28 06:55:20 +0000 2014,देशवासीयो वोट डालने से पहले ये देख ले की #BJP और #Congress ने आपको और युवायो को क्या दिया है #IncIndia #RahulGandhi http://t.co/m3xNJXAzW9,"New Delhi, India",24705,0,0,0
INCIndia,Mon Apr 28 03:08:43 +0000 2014,@CongressALL I don't get it. why would a #INCIndia MP say anything nice about Modi. What's your point?,Melbourne,26,0,0,0
INCIndia,Sun Apr 27 17:56:02 +0000 2014,@Im_ChintanPatel exactly if ppl wil come to know on may 16 y is #BJP shouting about #NarendraModi wave an putting up a propaganda? #INCIndia,"Mumbai (Bombay), India",183,0,0,1
INCIndia,Sun Apr 27 17:47:05 +0000 2014,"न किसी से डरती हूं और न चुप रहूंगी: प्रियंका गांधी 
#iyc #nsui #INCIndia @priyankagandhi3",Kota (Rajasthan),955,0,0,0
INCIndia,Sun Apr 27 17:14:38 +0000 2014,Reality of socalled #Gujarat #Model promoted by #BJP http://t.co/oRGCC2y88f #Assam #INCIndia @unitingcongress @FriendsOfRahul,"Guwahati. Assam, India",27091,0,0,0
INC2014,Sun Apr 27 17:18:53 +0000 2014,"@azharflicks #inc2014 Hyd aaya azzu saab, aap ke zaroorat yaha hai",,7,0,0,0
KattarSochNahiYuvaJosh,Wed Apr 30 11:52:30 +0000 2014,@ub1112 jordaar haha :-)) #KattarSochNahiYuvaJosh,"Chennai/Rajasthan, Bharat",2555,0,0,1
KattarSochNahiYuvaJosh,Wed Apr 30 10:44:13 +0000 2014,@TheWorldCitizen trending #KattarSochNahiYuvaJosh,"Sydney, New South Wales",628,1,1,1
KattarSochNahiYuvaJosh,Wed Apr 30 10:42:50 +0000 2014,#KattarSochNahiYuvaJosh #KattarSochNahiYuvaJosh #KattarSochNahiYuvaJosh #KattarSochNahiYuvaJosh #KattarSochNahiYuvaJosh,"Sydney, New South Wales",628,0,0,0
KattarSochNahiYuvaJosh,Wed Apr 30 09:42:36 +0000 2014,"Going by the trend, It won't be surprise if tomorrow a boy claims he is son of Diggy Raja ! :p #KattarSochNahiYuvaJosh","Chennai/Rajasthan, Bharat",2555,2,4,2
KattarSochNahiYuvaJosh,Wed Apr 30 08:50:54 +0000 2014,"That Awkward Moment when #NationalBestFriendDay is trending with Digvijay Singh alias Diggy and Amrita Rai.

#KattarSochNahiYuvaJosh","Delhi, India",395,0,0,0
congress,Sat May 03 11:59:33 +0000 2014,Someone elect this guy!  #politics #government #congress #commonsense #teacot http://t.co/T7NtKc71tm,"Virginia, United States",304,0,0,1
congress,Sat May 03 11:58:25 +0000 2014,#congress failure yielded another violence in in India this time in assam. @KapilSibal blames #modi for congress failure Zero brain theory.,,435,2,1,0
congress,Sat May 03 11:56:23 +0000 2014,#Congress said as #NaMo had guts to talk of illegal immigrants in #Assam thr is violence! Instead of actng agnst immgrnts..Justifyng thr axn,,3664,3,3,0
congress,Sat May 03 11:53:07 +0000 2014,@timesnow Losers..Get a life and deal with migrants rather than justifying thr actions coz s'one spit truth..!! Sack #Congress Its #NaMo4PM,,3664,3,4,1
congress,Sat May 03 11:52:36 +0000 2014,@cvoter #DummyGuideForLosers #rahulbaba did his best... #diggyraja killed #congress,Planet Earth ,2653,0,2,0
congress,Sat May 03 11:46:13 +0000 2014,Herman Cain hits WE THE PEOPLE social media homerun ReTweet  http://t.co/oX39dFvpsB #nonpartisan #congress,State of Arizona,3847,0,0,0
congress,Sat May 03 11:45:33 +0000 2014,SUCH AN IMPORTANT ONE TO SIGN!! #Congress: End the #Suffering of... http://t.co/xlkdf96UBK,Antwerp,488,0,0,0
congress,Sat May 03 11:43:29 +0000 2014,#congress ka Sick Irresponsible Bitter Arrogant and liar aka SIBAL model wont work any more #AbkiBarModiSarkar,"Bangalore, India",304,0,0,0
congress,Sat May 03 11:41:06 +0000 2014,"Thanks God @WhatsApp is #American Company.. Otherwise #Congress would hv named it as ""Rajiv Gandhi Dost Banao Yojna"" http://t.co/5rUL4v23mY",India,1167,0,0,0
congress,Sat May 03 11:39:20 +0000 2014,"#GOP Renews War With Obama Over #Benghazi
#US #Congress http://t.co/e7HKguRwOv",Paris,3082,0,1,0
congress,Sat May 03 11:33:48 +0000 2014,"Posing as #U.S. #Officials, Yes Men Announce #Renewable #Energy Revolution at #Homeland #Security #Congress

 http://t.co/k4omxxlNZ1",North America ,871,0,0,0
congress,Sat May 03 11:32:51 +0000 2014,@timesnow @hopefulabha @MayurBatra1 @timesnow all india dirty tricks party is #CONgress,Patna,253,0,0,0
congress,Sat May 03 11:31:54 +0000 2014,@hopefulabha @MayurBatra1 @timesnow all india dirty tricks party is #CONgress,Patna,253,0,0,0
congress,Sat May 03 11:31:44 +0000 2014,"#ELECTION #PICK......
DIFFERENCE BETWEEN REAL AND REEL PROGRESS..........
#BJP #AAP #CONGRESS #NAMO http://t.co/W0WBLKcRGv",New Delhi INDIA. ,19303,2,22,2
congress,Sat May 03 11:31:41 +0000 2014,"इस उम्र में कांग्रेस नेताओं का हुआ भला, तिवारी जी को बेटा और बीवी मिल गए तो दिग्विजय सिंह को पांच बच्चों के लिए मां मिल गई। #Congress","New Delhi, India",3425,0,0,0
congress,Sat May 03 11:30:46 +0000 2014,#congress #obama: Saiba como Marin e Del Nero atropelaram Andrés e oposição na eleição da CBF - Portal AZ http://t.co/d256K1RHrS,,164,0,0,0
congress,Sat May 03 11:30:45 +0000 2014,#congress #obama: 47 dogs rescued from fighting ring 'hopefully all of them will be saved' - http://t.co/SvUtA1nC7k http://t.co/nHInpgCWjn,,164,0,0,0
congress,Sat May 03 11:30:45 +0000 2014,#congress #obama: Hillary Clinton Has a 'Woody Allen Problem' | RealClearPolitics http://t.co/6khYXjyuZw,,164,0,0,0
congress,Sat May 03 11:30:43 +0000 2014,#congress #obama: Satya Nadella and the Young Guns - LiveSide http://t.co/Wbr4MvIm2i,,164,0,0,0
congress,Sat May 03 11:30:43 +0000 2014,#congress #obama: Photo: Glimpses of red in a snowy Daleville - Roanoke Times http://t.co/ws4ZCVhJSj,,164,0,0,0
congress,Sat May 03 11:30:42 +0000 2014,#congress #obama: Vanderford receives Federal Law Enforcement Award - Shoals Insider http://t.co/jHo83L8AjY,,164,0,0,0
congress,Sat May 03 11:30:42 +0000 2014,#congress #obama: Cash-starved: Top 10 fundraising losers - Politico http://t.co/HtBYBvQZzN,,164,0,0,0
congress,Sat May 03 11:30:41 +0000 2014,#congress #obama: Mark Duplass to Sundance Filmmakers: 'Get Your Goddamn Movie on Netflix' - Variety http://t.co/tRGEQ7Q4cr,,164,0,0,0
congress,Sat May 03 11:30:41 +0000 2014,#congress #obama: Romney's Private Election Night Moment http://t.co/THgoHRtZLa,,164,0,0,0
congress,Sat May 03 11:30:40 +0000 2014,#congress #obama: William B. Wittenbrook - Jamestown Post Journal http://t.co/RdNIgQT06v,,164,0,0,0
congress,Sat May 03 11:30:23 +0000 2014,just FEELS GOOD &gt;  100000MORE X R/T &gt; @RichardOHornos  @AFLCIO 📢Leave #POTUS ALONE! #Congress has the🔑to PASS #CIR REPEAL   @EspuelasVox,,26846,5,96,0
congress,Sat May 03 11:29:55 +0000 2014,"It was #Briteshers who nourished #Congress n #Nehru... ""Even Britishers cldn't remove #Congress, how @narendramodi can do"": Beni Prasad",,91,0,0,0
congress,Sat May 03 11:28:43 +0000 2014,Follow Suzanne Savary 4 #Congress @SavarySue @SavarySpin  #CA48  DEFEAT TEA DANA ROHRABACHER @UniteBlueCA #Red2Blue #TNTweeters #LatinosVote,,26846,3,83,0
congress,Sat May 03 11:27:27 +0000 2014,#congress talks about legacy! Oh c'mom you can't vote just to bring forward some old shitty politics that drained country's wealth,All over India,234,0,0,0
congress,Sat May 03 11:27:24 +0000 2014,@bjs5555 Follow Virginia Conlon @Conlon4NC for #Congress #NC13  DEFEAT TEA George Holding! @UniteBlueNC #Red2Blue http://t.co/29cY6c3tyU,,26846,1,0,0
congress,Sat May 03 11:25:46 +0000 2014,Follow #p2 (D) Ron Richards @RonRichards4OH2 4 #Congress #OH2 DEFEAT TEA Brad Wenstrup! #Ohio #Red2Blue @UniteBlueOH http://t.co/iMgMcHpnpW,,26846,4,84,0
congress,Sat May 03 11:24:12 +0000 2014,IT's ON ! &gt; 100000MORE X R/T &gt; @RichardOHornos  @AFLCIO 📢Leave #POTUS ALONE! #Congress has the🔑to PASS #CIR REPEAL   @EspuelasVox,,26846,4,92,0
congress,Sat May 03 11:23:51 +0000 2014,#Congress #AAP #Khujriwal How are all the Italian Gulaams Today ??? What did you have for Supper Pork &amp; Beef ???,"Calcutta, West Bengal",627,0,0,0
congress,Sat May 03 11:23:48 +0000 2014,@timesnow #Congress's hurry and worry on #snoopgate is obvious. Going by apex court guidelines CJ Allahabad High Court shouldn't permit.,"Pune, Maharashtra, India",1558,0,0,0
congress,Sat May 03 11:23:30 +0000 2014,#Congress aajkal ke generation ko chutiya samajh rhi hai.,"Ahmedabad, Gujarat",932,0,0,0
congress,Sat May 03 11:23:10 +0000 2014,100000MORE X R/T &gt; @RichardOHornos  @AFLCIO 📢Leave #POTUS ALONE! #Congress has the🔑to PASS #CIR REPEAL   @EspuelasVox http://t.co/T0iJXRLD5I,,26846,4,94,0
congress,Sat May 03 11:22:31 +0000 2014,"Whoa. Looks like Rahul Gandhi can take a lot of ""make it look candid"" tips from his late father. #congress #elections http://t.co/8300TzRBuZ",Madras,177,0,0,0
congress,Sat May 03 11:22:15 +0000 2014,10000000 X R/T &gt; @RichardOHornos  @AFLCIO 📢Leave #POTUS ALONE! #Congress has the🔑to PASS #CIR REPEAL   @EspuelasVox http://t.co/T0iJXRLD5I,,26846,2,94,0
congress,Sat May 03 11:21:06 +0000 2014,"राहुल को चिंता, भाजपा के पास प्रचार के लिए इतना पैसा कहां से आ रहा
#news #palpalnews #Congress #RahulGandhi #BJP... http://t.co/d27buDj5Ab",INDIA,2556,0,0,0
congress,Sat May 03 11:18:49 +0000 2014,"1000,000 X TY! &gt; @RichardOHornos @AFLCIO Blaming #POTUS ?! #Congress has the🔑to PASS #CIR REPEAL #TNTweeters 😡 Beating ourselves",,26846,4,89,0
congress,Sat May 03 11:18:02 +0000 2014,રાજીવજીએ ગુસ્સાનું રાજકારણ ખેલી આંધ્રના CMને અપમાનિત કર્યા હતા : મોદી http://t.co/oajI0cIFMD #bjp #congress @oneindiagujarati @narendramodi,"Al Khobar, Saudi Arabia ",551,0,0,0
congress,Sat May 03 11:17:53 +0000 2014,TY! &gt; @RichardOHornos @AFLCIO Blaming #POTUS ?! #Congress has the🔑to PASS #CIR REPEAL #TNTweeters 😡 Beating ourselves http://t.co/T0iJXRLD5I,,26846,5,104,0
congress,Sat May 03 11:17:40 +0000 2014,"It seems #CONgress is loosing patience, integrity, people's support and gaining loss in elections !!",In balance sheet,240,0,0,0
congress,Sat May 03 11:16:57 +0000 2014,Follow Virginia Conlon @Conlon4NC for #Congress #NC13  DEFEAT TEA George Holding! @UniteBlueNC #Red2Blue http://t.co/29cY6c3tyU,,26846,1,6,0
congress,Sat May 03 11:16:14 +0000 2014,"""@mpopat: @IamMihirPandya @dhaval241086 Wah. :-D"" Todi Nakho Phodi Nakho #Congress no #Bhukko Kari Nakho! #NaMo4PM #NaMo #AbkiBaarModiSarkar",#Bengaluru #Vadodara #Mumbai,2356,0,0,0
congress,Sat May 03 11:16:04 +0000 2014,"#RahulGandhi prepares some fine stock, which is an essential ingredient. Laughing Stock, i mean to say. #Amethi #Congress","Mumbai | Pune, India",725,0,0,0
congress,Sat May 03 11:15:12 +0000 2014,#VenkaiahNaidu criticises #Congress over centre's move to appoint commission to probe #SnoopGate issue allegedly involving #NarendraModi .,"New Delhi, India",2047087,1,1,0
congress,Sat May 03 11:14:46 +0000 2014,I wonder y I m losing followers so rapidly....I'm not even supporting #congress in this election,Mumbai,970,0,0,0
congress,Sat May 03 11:13:53 +0000 2014,ELECTIONS PICK...............HAHAHA... #NAMO #BJP #CONGRESS http://t.co/NKb6asKVDn http://t.co/wYNGraOkaS,New Delhi INDIA. ,19303,1,3,0
congress,Sat May 03 11:11:58 +0000 2014,महिलाओं को शक्ति देने से पहले इज्‍जत करना तो सीखें मोदी:राहुल गांधी http://t.co/iFjP0vLc2f #RahulGandhi #Amethi #Congress #development #BJP,"New Delhi, India",2945,0,0,0
congress,Sat May 03 11:11:56 +0000 2014,"Yeh Hai Bombay Meri Jaan.....

http://t.co/CQ7f96YXvO

#ADecadeOfGrowth #congress #inced @WithCongress @UPAGovt @dna http://t.co/yJgb8u1lv0","California, USA",176473,2,6,0
congress,Sat May 03 11:11:50 +0000 2014,ELECTIONS PICK...............HAHAHA... #NAMO #BJP #CONGRESS http://t.co/NKb6asKVDn,New Delhi INDIA. ,19303,0,2,0
congress,Sat May 03 11:08:27 +0000 2014,"#Modi blamed 4 #Assam also,#congress have u lost ur brains.u r ruling party ,why u r not controlling rather than blaming.#congress lossers",KALYAN,118,0,0,0
congress,Sat May 03 11:04:58 +0000 2014,Each &amp; Every State MUST DEFEAT PAUL RYAN's (Death Budget!) HELP #WI ELECT (D) ROB ZERBAN @robzerban 2 #Congress #WI1 http://t.co/I7e5lsWw5Q,,26846,3,7,0
congress,Sat May 03 11:00:00 +0000 2014,Digvijay to quit congress........ Says he doesn't need the hand anymore !!! #DigVijaySingh #congressmuktbharat #AmritaRai #Congress,"Mumbai, India",1557,2,1,0
congress,Sat May 03 10:59:12 +0000 2014,"Sibal+Abdullah both hold Modi responsible for Assam violence.Centre: #CONgress govt+ certain PM etc is an MP too from #CONgress ruled Assam",आर्यावर्त्त,2042,0,0,0
congress,Sat May 03 10:58:42 +0000 2014,#Trending #indianelections #congress https://t.co/tRQs96yaMn http://t.co/xdE4bp8bEL,,13,0,0,0
congress,Sat May 03 10:57:50 +0000 2014,"#Elections2014 Bhadoi public eager to glimpse #Congress campaigner, fmr #bollywood star #RajBabbar as helcptr lands. http://t.co/uRS9jOFBc5",Views own. RT not endorsement.,381,0,0,0
congress,Sat May 03 10:55:10 +0000 2014,#Social #Congress @SocialNewsCorp is out! http://t.co/2o5bk16tYX Stories via @shailesho,"San Francisco, CA",752,0,1,0
congress,Sat May 03 10:52:36 +0000 2014,#EducationForAll is a scheme runned by #Congress. #RahulGandhi should be the 1st student to enrol.,"Mumbai | Pune, India",725,0,0,0
congress,Sat May 03 10:50:53 +0000 2014,".@timesnow seems the word CONDEMN is standard word in #congress........ Now when they say, it sound like CONDOM http://t.co/kxKAt0tDtY","California, USA",176473,3,9,1
congress,Sat May 03 10:50:51 +0000 2014,Another exploding oil train derailment Wed. When will it stop? Tell #Congress to ban unsafe oil cars now! #OilByRail http://t.co/No8UzbPD4D,"NY, NY",1567,0,0,0
congress,Sat May 03 10:50:18 +0000 2014,"घोड़ो को मिल नहीं रही घास और गधे खा रहे च्याबनप्राश !!
#diggysgirl #diggy #Congress #Pappu #DigVijaySingh http://t.co/h2Hv2u039a","Westchester, NY, United States",335,0,1,0
congress,Sat May 03 10:49:45 +0000 2014,"""@KapilSibal says #Modi responsible for Assam violence....please somebody tell this learned moron that #Assam is ruled by #Congress !""","रासना, मेरठ, उत्तरप्रदेश, भारत",435,0,0,0
congress,Sat May 03 10:49:21 +0000 2014,UK 5 stars mambo congress with my fav peeps!! #uk #5starsmambocongress #salsa #mambo #congress… http://t.co/FGvcjWhsiO,LA/NYC,3012,1,0,0
congress,Sat May 03 10:47:29 +0000 2014,"#Amethi being #RaGa's constituency, is rarely seen any growth &amp; development in last 10 years. Promises of #RahulGandhi are shallow.#Congress","Mumbai | Pune, India",725,0,0,0
congress,Sat May 03 10:46:57 +0000 2014,"I understand #BJP &amp; #Congress have been in politics for a lot of time. 
We should give a chance for a break through. #AAP","Bangalore, India",93,0,0,0
congress,Sat May 03 10:46:29 +0000 2014,#Congress#morally#right#DigVijaySingh http://t.co/HfkttU5gHK,Bengaluru,281,0,0,0
congress,Sat May 03 10:45:45 +0000 2014,This country has come to feel the same when #Congress is in session as when the baby gets hold of a hammer. --Will Rogers #quotes #humor,,2258,0,0,0
congress,Sat May 03 10:45:39 +0000 2014,@NationStands #Congress could've easily implemented Sec 4 of the #RTI instead of paying it lip service http://t.co/v11OvW1LJt,"Thane, India",1041,0,0,0
congress,Sat May 03 10:45:37 +0000 2014,"#Congress and the regulation of Unmanned Systems in the #US
2015 HASC #NDAA #drones http://t.co/NgGMWkZkLe",Paris,3082,0,0,0
congress,Sat May 03 10:44:17 +0000 2014,@dna so india want? Scams model? 2G/Coal/CWG/Aadarsh/Bofors/agustaWestland/Sumbarime Scam/ #NaMo4Kashi #Congress #ElectionCommission,,22295,1,0,0
congress,Sat May 03 10:42:17 +0000 2014,#Congress http://t.co/yx0WxwA1lR,"Chicago, IL",4440,0,0,0
congress,Sat May 03 10:40:58 +0000 2014,"#AAP, #Congress Supporters Clash Ahead Of #RahulGandhi's Rally In #Amethi » The Indian Republic http://t.co/mGF71BkrAu",,643,0,0,0
congress,Sat May 03 10:39:43 +0000 2014,"#Congress the autocrats ....

http://t.co/pkroo0OlKj",Raipur,132,0,0,0
congress,Sat May 03 10:37:27 +0000 2014,Read this friends! #Congress is planning for big riots. http://t.co/wJUhF80ulH,,98,0,0,0
congress,Sat May 03 10:34:51 +0000 2014,Speeches of #RahulGandhi has caused more damage to #Congress than Silence of MMS. #ModernDayIdiot,India,180,0,0,0
congress,Sat May 03 10:32:35 +0000 2014,"""@HELIPARTH: Na #Congress ko sahi time pe dubaya @digvijaya_28 http://t.co/YgdiFKaY4n""",,41290,1,1,1
congress,Sat May 03 10:30:08 +0000 2014,"अब नहीं दिखेगी दिग्विजय-अमृता की ऐसी तस्वीर
#news #palpalnews #Congress #DigvijaySingh #AmritaRai #online #समाचार... http://t.co/eEp3bcSsE7",INDIA,2556,0,0,0
congress,Sat May 03 10:30:00 +0000 2014,#congress #obama: Honor roll students for Edison High School - Sandusky Register http://t.co/9XfmIachma,,164,0,0,0
congress,Sat May 03 10:30:00 +0000 2014,#congress #obama: Veja quais as ruas com o maior número de acidentes em Curitiba - Bem Parana http://t.co/dzhTW1OH5t,,164,0,0,0
congress,Sat May 03 10:29:59 +0000 2014,#congress #obama: Jack Roush knows what it takes to win Daytona 500 - Toronto Sun http://t.co/J1tgtTeAk4,,164,0,0,0
congress,Sat May 03 10:29:59 +0000 2014,#congress #obama: Winter storm socks US from Midwest to New England - http://t.co/sBk6aQNpiT http://t.co/mPoBSnVBuf,,164,0,0,0
congress,Sat May 03 10:29:58 +0000 2014,#congress #obama: Hillshire Brands credits loyal customers for strong 2nd-quarter results - Medill Reports:... http://t.co/5noCqqPp9C,,164,0,0,0
congress,Sat May 03 10:29:58 +0000 2014,#congress #obama: &amp;quot; Poll: Things Looking Up for PA Governor Tom Corbett's Re-Election Prospects! &amp;quot;... http://t.co/Iu1fPBYSgX,,164,0,0,0
congress,Sat May 03 10:29:57 +0000 2014,#congress #obama: Government Construction Spending Tumbles to 2007 Levels http://t.co/oIQhFatZfp,,164,0,0,0
congress,Sat May 03 10:29:56 +0000 2014,#congress #obama: Senate Switcheroo Crimps Travel Plans - Roll Call http://t.co/jO3WhT3LJ7,,164,0,0,0
congress,Sat May 03 10:29:56 +0000 2014,#congress #obama: Texas Mark Green #election2014 #congress http://t.co/lMdqwsNgTD,,164,0,0,0
congress,Sat May 03 10:29:55 +0000 2014,#congress #obama: VEGAS ALMANAC BY CHIP MOSHER - Las Vegas CityLife http://t.co/HTWnnxz32v,,164,0,0,0
congress,Sat May 03 10:28:16 +0000 2014,"""@htTweets: #AAP activists attacked by alleged #Congress workers in #Amethi 
http://t.co/2w73PG63de""",,161,0,0,0
congress,Sat May 03 10:25:06 +0000 2014,Because my #vote put #Sonia #Gandhi and the #Congress party in power this is the question I must ask myself &gt;&gt;... http://t.co/KqB95vpBil,India,10537,1,2,0
congress,Sat May 03 10:24:04 +0000 2014,"After all, candle flickers the most before it burns out! #Congress","New Delhi, India",1667,0,0,0
congress,Sat May 03 10:23:30 +0000 2014,#ModernDayIdiot is the one who votes for #Congress despite his unprecedented loot of public resources in the history of modern India !,India,643,0,0,0
congress,Sat May 03 10:21:36 +0000 2014,"मर्दानगी नापने का पैमाना!
#news #palpalnews #Sarokar #Congress #online #समाचार #पलपलइंडिया #सूचना http://t.co/onVwgRz36h",INDIA,2556,0,0,0
congress,Sat May 03 10:21:15 +0000 2014,"""What got into Congress"" Mystery solved.
Gujarat sapped #Congress of its strength to give a booster dose to #BJP 
#Elections2014 #NaMo #djch",India,548,0,0,0
congress,Sat May 03 10:21:14 +0000 2014,Bribes? #Republicans in Congress want to gut state fracking regulations http://t.co/a0ucKcyznV *  @gopleader Beware of Whores in #Congress, U.S. ,12453,0,1,0
congress,Sat May 03 10:16:06 +0000 2014,@newsxonline @narendramodi responsible 4 #Congress defeat Hand symbol of congress Tamam musibato ki jad yahi haath,"gurgaon, India",422,0,0,0
congress,Sat May 03 10:14:32 +0000 2014,@rtraviteja709 @ncbn @narendramodi People must vote for TDP. if Voting 2 @YSRCParty is as good as voting 2 #congress frm Fire 2 Frying Pan,"Bangalore, IN",81,0,0,0
congress,Sat May 03 10:12:39 +0000 2014,"#ModernDayIdiot-s trending #CongBjpGoons instead of #AAPconGoons :P

#India Rahul Gandhi in Amethi #Assam|
#BJP vs #AAP+#congress+#PaidMedia",Kerala-Ahmedabad-Bangalore,1649,0,1,0
congress,Sat May 03 10:12:39 +0000 2014,"#ModernDayIdiot-s trending #CongBjpGoons instead of #AAPconGoons :P

#India Rahul Gandhi in Amethi #Assam|
#BJP vs #AAP+#congress+#PaidMedia",Kerala-Ahmedabad-Bangalore,1649,0,1,0
rahulgandhi,Sat May 03 11:58:19 +0000 2014,"#RahulGandhi's highly controversial remark 22000 will b killed if #Modi become PM violence instantly brokeout in Assam
Cong past master init","Ahmadabad, Gujarat",10717,0,0,0
rahulgandhi,Sat May 03 11:45:01 +0000 2014,As a Result of #RahulGandhi 's Women Empowerment??? I doubt so :) http://t.co/5xqnNKpG5A,India,3085,0,0,0
